Screen Name,Word,Hypernim[1],Hypernim[2],Hypernim[3],Hypernim[4],Hypernim[5],Hypernim[6],Hypernim[7],Hypernim[8],Hypernim[9],Hypernim[10],Hypernim[11],Hypernim[12],Hypernim[13],Hypernim[14],Hypernim[15]
Petcheetah16,coffee,"beverage
tree
seed
brown","food
liquid","substance
solid
content","matter
part
content
idea
physical_entity
capital
communication
matter","concern
content
physical_entity
trouble
consequence
writing
be","interest
anxiety
sympathy
negative_stimulus
enterprise","curiosity
benefit
power
fixed_charge
share
social_group
diversion
arouse
refer","cognitive_state
object",psychological_state,condition,"state
premise
state
information
good_health
illness
statement
procedure
teach
develop
contract
better
shampoo","administrative_district
attribute
government
political_unit
chemical_phenomenon
emotional_state
administrative_district
executive_department
express
propose
denote",district,"region
regulate","location
body_part
location
indefinite_quantity
knowledge_domain"
Petcheetah16,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully,Hopefully
Petcheetah16,play,"dramatic_composition
show
plan_of_action
motion
action
use
attempt
diversion
measure
freedom
change
wit
movability
diversion
activity
diversion
vice
action
compete
act
perform
re-create
act
re-create
sound
act
travel
gamble
simulate
sound
perform
deploy
act
act
manipulate
exploit
consider
act
move
perform
make
discharge
bet
gamble
hit
use
use
exhaust",writing,"verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait"
Petcheetah16,winners,"contestant
gambler
person","person
person","causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,sober,"change
become
become","happening
relation
action
consequence
cash
thing
clothing
coin
cash
difference
dress
replace
transfer
travel
change
replace","event
happen
chance
happen","psychological_feature
circumstance
physical_phenomenon
phenomenon",abstraction,"concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy"
Petcheetah16,March,"Gregorian_calendar_month
walk
progress
procession
district
music_genre
master's_degree
walk
walk
walk
protest
walk
walk
touch",calendar_month,time_period,fundamental_quantity,measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation
Petcheetah16,final,"match
examination","lighter
contest
lighter
duplicate
score
adult
person
family
counterpart
equal
supply
join
compete
adjust
cope
join
confront
adjust
change","fuel
device
boat
transport","substance
supply
supply
take_in
stimulate","matter
part
content
idea
physical_entity
capital
communication
matter","concern
content
physical_entity
trouble
consequence
writing
be","interest
anxiety
sympathy
negative_stimulus
enterprise","curiosity
benefit
power
fixed_charge
share
social_group
diversion
arouse
refer","cognitive_state
object",psychological_state,condition,"state
premise
state
information
good_health
illness
statement
procedure
teach
develop
contract
better
shampoo","administrative_district
attribute
government
political_unit
chemical_phenomenon
emotional_state
administrative_district
executive_department
express
propose
denote",district,"region
regulate"
Petcheetah16,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous,dangerous
Petcheetah16,cunts,"unpleasant_person
female_genitalia",unwelcome_person,person,"causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably,Probably
Petcheetah16,paying,"give
communicate
pay
gain
settle
think
be
make
digest
requite
settle","elasticity
supply
transfer
state
communicate
direct
communicate
make
think
produce
tell
make
pass
utter
release
transfer
use
administer
distribute
communicate
move
provide
give
change
estimate
execute
compensate
show
perform
stretch
toast
accord
express
pledge
submit
lead
permit
inflict
happen
accept
offer",physical_property,property,"possession
attribute
geographical_area
concept
object","control
relation
enchantment
mania
district
resoluteness
control","power
relation
bodily_process
criterion
activity
condition
discipline
skillfulness
mechanism
spirit
economic_policy
restrain
manipulate
interact
test
see
verify
know","quality
physical_phenomenon
cognition
state
causal_agent
mathematical_notation
strength
state
businessman
provide","attribute
degree
property
sound_property
social_station","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet"
Petcheetah16,Best,"attempt
person
beat","activity
crime
act
initiate","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act"
Petcheetah16,album,"medium
book","instrumentality
environment
communication
food
liquid
substance
substance
state
psychic
transmission
occupation","unit
utility
artifact","definite_quantity
part
organization
whole
thing
object",measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation
Petcheetah16,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever
Petcheetah16,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange,Strange
Petcheetah16,kid,"juvenile
leather
offspring
goat
gull
tease",person,"causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,people,"group
group
family
group
populate
populate","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity"
Petcheetah16,whole,"concept
object",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune"
Petcheetah16,village,"community
settlement","gathering
ownership
world_organization
agreement
district
group","social_group
group_action
collection
sewing
interact
increase
reason
sew
pull
search
increase",group,"abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy"
Petcheetah16,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious,hilarious
Petcheetah16,Knob,"projection
handle
convex_shape
decoration","prediction
visual_communication
plan
structure
convex_shape
defense_mechanism
acoustic_phenomenon
representation
change_of_shape
propulsion","reasoning
statement","thinking
think
present
think","higher_cognitive_process
evaluate
expect
imagine
concentrate
think
think
think
think
change",process,"activity
cognition
writ
cognition
body_part
physical_entity
affect
manage
calculate
challenge
walk
transform
deliver","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object"
Petcheetah16,jockeys,"horseman
operator
beat
manoeuver
horse-race","rider
animal_fancier","traveler
article
traveler
traveler",person,"causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,corners,"area
point
area
intersection
point
concave_shape
monopoly
predicament
part
area
structure
control
steer
turn","region
topic
body_part
environment
structure
extent","location
body_part
location
indefinite_quantity
knowledge_domain","object
activity
determination
workplace","physical_entity
goal
constituent
content
computer_science
disapprove
be",entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta,Atlanta
Petcheetah16,first,"rank
ordinal_number
point
position
honours
gear","line
status
force
status
body
be
evaluate
excel","formation
mark
formation
shape
text
electromagnetic_radiation
military_position
reasoning
conductor
series
location
depression
pipe
road
connection
conformity
genealogy
artifact
activity
mark
communication
merchandise
carrier
area_unit
credit
music
persuasion
personal_letter
differentiation
mechanical_system
lie
cover
mark
score
fill
reinforce","arrangement
fabrication
beginning
object
placement
natural_process
creating_by_mental_acts","planning
group
structure
position
musical_composition
composing","preparation
design
thinking
intend
think
create_by_mental_act
create_by_mental_act","activity
compound
thinking
state
harmony
activity
school_assignment
change_of_state","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object"
Petcheetah16,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever,ever
Petcheetah16,fight,"military_action
conflict
aggressiveness
controversy
boxing
contend
try
advertise",group_action,"act
event","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act"
Petcheetah16,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many,Many
Petcheetah16,boxers,"underpants
combatant
workman
Chinese
working_dog",undergarment,garment,"clothing
change_state","consumer_goods
covering
change_state
equip
cover",commodity,artifact,whole,"concept
object",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity"
Petcheetah16,fought,"contend
try
advertise","claim
converse
oppose
act","assertion
assertion
demand
right
legal_right
demand
affirm
request
request
affirm
necessitate","declaration
speech_act","statement
testimony
statement
bid
statement
document","message
evidence
theme
message
speech_act
code
commercial_document","communication
communication
communicate
communicate
communicate","act
abstraction
connection","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object"
Petcheetah16,brain,"neural_structure
intelligence
cognition
intellectual
variety_meat
hit
kill",structure,"artifact
constitution
cognition
body_part
system
organize",whole,"concept
object",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping"
Petcheetah16,injuries,"ill_health
accident
personnel_casualty
wrongdoing
wrongdoing",pathological_state,physical_condition,condition,"state
premise
state
information
good_health
illness
statement
procedure
teach
develop
contract
better
shampoo","administrative_district
attribute
government
political_unit
chemical_phenomenon
emotional_state
administrative_district
executive_department
express
propose
denote",district,"region
regulate","location
body_part
location
indefinite_quantity
knowledge_domain","object
activity
determination
workplace","physical_entity
goal
constituent
content
computer_science
disapprove
be",entity,entity,entity,entity
Petcheetah16,see,"seat
perceive
experience
imagine
think
watch
verify
visit
visit
tour
care
receive
consort
see
consider
detect
undergo
accompany
bet
understand","space
body_part
furniture
support
center
location
legal_right
part
cloth_covering
put
accommodate
install
supply
supply
put
put","attribute
amorphous_shape
location
area
location
space
character
time_interval
area
area
type
put","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet"
Petcheetah16,time,"case
time_period
time_period
moment
attribute
experience
reading
dimension
rhythmicity
term
quantify
schedule
determine
adjust
adjust","happening
circumstance
proceeding
fact
container
person
person
problem
argument
containerful
grammatical_category
state_of_mind
adult
type
covering
housing
framework
receptacle
bed_linen
container
inspect
enclose","event
happen
chance
happen","psychological_feature
circumstance
physical_phenomenon
phenomenon",abstraction,"concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy"
Petcheetah16,fighters,"person
airplane
warplane
defender","causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,start,"beginning
point
turn
reflex
change_of_state
line
signal
advantage
leave
make
begin
move
play
be
act
change_shape","happening
point
part
point
change_of_state
talk
be
be
act
achieve","event
happen
chance
happen","psychological_feature
circumstance
physical_phenomenon
phenomenon",abstraction,"concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy"
Petcheetah16,slurring,"play
denote
talk
weaken","dramatic_composition
show
plan_of_action
motion
action
use
attempt
diversion
measure
freedom
change
wit
movability
diversion
activity
diversion
vice
action
compete
act
perform
re-create
act
re-create
sound
act
travel
gamble
simulate
sound
perform
deploy
act
act
manipulate
exploit
consider
act
move
perform
make
discharge
bet
gamble
hit
use
use
exhaust",writing,"verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object"
Petcheetah16,words,"speech
text
language
dispute
line
language_unit
statement
information
order
speech
promise
computer_memory_unit
positive_identification
secret
sacred_text
express","speech_act
auditory_communication
utterance
speaking
expressive_style
rebuke
line
faculty",act,"legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act"
Petcheetah16,max,gamma_hydroxybutyrate,club_drug,controlled_substance,drug,"agent
medicate
consume","causal_agent
representative
causal_agent
substance
businessperson
official
semantic_role",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity
Petcheetah16,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway,Holloway
Petcheetah16,see,"seat
perceive
experience
imagine
think
watch
verify
visit
visit
tour
care
receive
consort
see
consider
detect
undergo
accompany
bet
understand","space
body_part
furniture
support
center
location
legal_right
part
cloth_covering
put
accommodate
install
supply
supply
put
put","attribute
amorphous_shape
location
area
location
space
character
time_interval
area
area
type
put","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet"
Petcheetah16,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware,aware
Petcheetah16,getting,"act
change_state
make
change
transmit
undergo
get_even
score
seize
change
sicken
communicate
change
mean
understand
attract
hit
get
buy
hear
hurt
leave
catch
annoy
touch
reproduce
effect
destroy
confuse
experience
make","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation
Petcheetah16,black,"achromatic_color
dark
person
person_of_color
man
clothing
discolor",color,"visual_property
interest
timbre
race
appearance
material
kind
appearance
change
affect
influence
decorate
apologize
change",property,"possession
attribute
geographical_area
concept
object","control
relation
enchantment
mania
district
resoluteness
control","power
relation
bodily_process
criterion
activity
condition
discipline
skillfulness
mechanism
spirit
economic_policy
restrain
manipulate
interact
test
see
verify
know","quality
physical_phenomenon
cognition
state
causal_agent
mathematical_notation
strength
state
businessman
provide","attribute
degree
property
sound_property
social_station","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet"
Petcheetah16,outs,"failure
unwrap
unwrap","nonaccomplishment
happening
fortune
unfortunate
omission
insolvency
disorder",act,"legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act"
Petcheetah16,last,"end
rank
activity
end
weight_unit
volume_unit
ending
holding_device
measure","extremity
point
ending
content
part
state
surface
lineman
boundary
topographic_point
contribution
section
piece_of_cloth
lineman
change
be
destroy","external_body_part
adversity
ultimacy
region
external_body_part",body_part,part,"relation
object
thing
concern
location
duty
portrayal
assets
concept
line
tune
attempt
move
leave
change
move","abstraction
sexual_activity
person
narration
legal_principle
dealings","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea
Petcheetah16,weight,"physical_property
sports_equipment
importance
artifact
oppression
system_of_measurement
unit_of_measurement
coefficient
charge
bias",property,"possession
attribute
geographical_area
concept
object","control
relation
enchantment
mania
district
resoluteness
control","power
relation
bodily_process
criterion
activity
condition
discipline
skillfulness
mechanism
spirit
economic_policy
restrain
manipulate
interact
test
see
verify
know","quality
physical_phenomenon
cognition
state
causal_agent
mathematical_notation
strength
state
businessman
provide","attribute
degree
property
sound_property
social_station","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea
Petcheetah16,cut,"share
transition
furrow
gradation
wound
meat
abuse
excerpt
editing
fashion
canal
rebuff
stroke
stroke
division
opening
division
shortening
decrease
absence
separate
decrease
turn
free
make
design
hit
write
change
miss
cope
look
move
pass
transit
switch
stop
record
record
produce
make
perform
function
be
shuffle
throw
reap
fell
penetrate
treat
shorten
extinguish
dissolve
decrease
interrupt
decrease
weaken
grow
grow
emasculate","assets
stock_certificate
allotment
attempt
wedge
overlap
use
get
distribute
communicate","possession
quality","control
relation
enchantment
mania
district
resoluteness
control","power
relation
bodily_process
criterion
activity
condition
discipline
skillfulness
mechanism
spirit
economic_policy
restrain
manipulate
interact
test
see
verify
know","quality
physical_phenomenon
cognition
state
causal_agent
mathematical_notation
strength
state
businessman
provide","attribute
degree
property
sound_property
social_station","concept
abstraction
evaluate
evaluate",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea
Petcheetah16,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega,Ortega
Petcheetah16,piss,"body_waste
micturition
excrete",waste,"material
activity
improvidence
wilderness
act
use
use
discard
run
kill
spend
weaken
enfeeble
destroy
devolve","substance
information
artifact
equipment
applicant","matter
part
content
idea
physical_entity
capital
communication
matter","concern
content
physical_entity
trouble
consequence
writing
be","interest
anxiety
sympathy
negative_stimulus
enterprise","curiosity
benefit
power
fixed_charge
share
social_group
diversion
arouse
refer","cognitive_state
object",psychological_state,condition,"state
premise
state
information
good_health
illness
statement
procedure
teach
develop
contract
better
shampoo","administrative_district
attribute
government
political_unit
chemical_phenomenon
emotional_state
administrative_district
executive_department
express
propose
denote",district,"region
regulate"
Petcheetah16,poor,people,"group
group
family
group
populate
populate","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet"
Petcheetah16,last,"end
rank
activity
end
weight_unit
volume_unit
ending
holding_device
measure","extremity
point
ending
content
part
state
surface
lineman
boundary
topographic_point
contribution
section
piece_of_cloth
lineman
change
be
destroy","external_body_part
adversity
ultimacy
region
external_body_part",body_part,part,"relation
object
thing
concern
location
duty
portrayal
assets
concept
line
tune
attempt
move
leave
change
move","abstraction
sexual_activity
person
narration
legal_principle
dealings","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea
Petcheetah16,night,"time_period
time_period
time_period
time_unit
dark
twilight
time_period",fundamental_quantity,measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait"
